69167, 부족수, 1.1755895152312519
69168, 과잉수, 2.8396946564885495
69169, 부족수, 1.0038167387124288
69170, 부족수, 1.8002602284227265
69171, 부족수, 1.333391161035694
69172, 부족수, 1.7501011970161335
69173, 부족수, 1.143914533127087
69174, 과잉수, 2.6028276520079787
69175, 부족수, 1.2404481387784605
69176, 부족수, 1.8752168382097838
69177, 부족수, 1.3333911560200644
69178, 부족수, 1.500043366388158
69179, 부족수, 1.1517946197545497
69180, 과잉수, 2.802428447528187
69181, 부족수, 1.1429727815440656
69182, 부족수, 1.5000433638807782
69183, 부족수, 1.4446323518783513
69184, 과잉수, 2.114708603145236
69185, 부족수, 1.2207270362072704
69186, 과잉수, 2.156274390772699
69187, 부족수, 1.023891771575585
69188, 과잉수, 2.0414811817078107
69189, 부족수, 1.3333911459914147
69190, 과잉수, 2.135337476513947
69191, 부족수, 1.0000144527467445
69192, 과잉수, 2.798517169614984
69193, 부족수, 1.0000144523289929
69194, 부족수, 1.5530248287423767
69195, 부족수, 1.831346195534359
69196, 부족수, 1.7501011619168738
69197, 부족수, 1.0000144514935618
69198, 과잉수, 2.108731466227347
69199, 부족수, 1.0771253919854333
69200, 과잉수, 2.4163872832369937
69201, 부족수, 1.6230979321108079
69202, 부족수, 1.7146325250715295
69203, 부족수, 1.0000144502405965
69204, 과잉수, 2.3952372695219935
69205, 부족수, 1.200086698937938
69206, 부족수, 1.500043348842586
69207, 부족수, 1.498114352594391
69208, 부족수, 1.9298347011906138
69209, 부족수, 1.14297273475993
69210, 과잉수, 2.6033810143042913
69211, 부족수, 1.015907875915678
69212, 과잉수, 2.072935329133676
69213, 부족수, 1.333391125944548
69214, 부족수, 1.5000433438321727
69215, 부족수, 1.2205446796214692
69216, 과잉수, 3.029126213592233
69217, 부족수, 1.052920525304477
69218, 부족수, 1.5306423184720737
69219, 부족수, 1.4446322541498722
69220, 과잉수, 2.100606761051719
69221, 부족수, 1.0000144464830036
69222, 과잉수, 2.038658230042472
69223, 부족수, 1.3313494069890062
69224, 부족수, 1.9891944990176815
69225, 부족수, 1.805590465872156
69226, 부족수, 1.5000433363187242
69227, 부족수, 1.0275759458014935
69228, 과잉수, 2.596637198821286
69229, 부족수, 1.0109058342602089
69230, 과잉수, 2.1965044056045073
69231, 부족수, 1.3644754517484938
69232, 부족수, 1.9379477698174254
69233, 부족수, 1.0000144439790273
69234, 과잉수, 2.183898084756044
69235, 부족수, 1.2250451361305699
69236, 부족수, 1.8441273326015368
69237, 부족수, 1.6909744789635601
69238, 부족수, 1.6159912186949363
69239, 부족수, 1.0000144427273647
69240, 과잉수, 3.0051993067590983
69241, 부족수, 1.0590834909952196
69242, 부족수, 1.5207533000202187
69243, 부족수, 1.3333911009055068
69244, 과잉수, 2.0008087343307723
69245, 부족수, 1.3101306953570653
69246, 과잉수, 2.167229876093926
69247, 부족수, 1.0000144410588185
69248, 부족수, 1.9958699168207024
69249, 부족수, 1.3682796863492612
69250, 부족수, 1.8787581227436825
69251, 부족수, 1.232386535934499
69252, 과잉수, 2.4259227170334423
69253, 부족수, 1.0438248162534476
69254, 부족수, 1.5497732982932393
69255, 부족수, 1.8938704786658005
69256, 과잉수, 2.048053598244195
69257, 부족수, 1.0000144389736778
69258, 과잉수, 2.445118253486961
69259, 부족수, 1.0000144385567218
69260, 과잉수, 2.1006064106266242
69261, 부족수, 1.3333910858924933
69262, 부족수, 1.5000433137939995
69263, 부족수, 1.0000144377228823
69264, 과잉수, 3.0953453453453452
69265, 부족수, 1.3721215621165088
69266, 부족수, 1.528022406375422
69267, 부족수, 1.4552384252241324
69268, 부족수, 1.7501010567650286
69269, 부족수, 1.0104953153647374
69270, 과잉수, 2.4010394110004336
69271, 부족수, 1.0196474715248804
69272, 과잉수, 2.144589444508603
69273, 부족수, 1.48629336104976
69274, 부족수, 1.5798134942402635
69275, 부족수, 1.3209960303139663
69276, 과잉수, 2.4444829378139614
69277, 부족수, 1.0918775351126635
69278, 부족수, 1.6961228672883166
69279, 부족수, 1.524271424241112
69280, 과잉수, 2.367956120092379
69281, 부족수, 1.0349157777745703
69282, 과잉수, 2.223954273837361
69283, 부족수, 1.0138129122584183
69284, 부족수, 1.7501010334276312
69285, 부족수, 1.6626975535830266
69286, 부족수, 1.7665906532344193
69287, 부족수, 1.0079812951924603
69288, 과잉수, 2.5008659508139934
69289, 부족수, 1.0910822785723564
69290, 부족수, 1.9966517534997834
69291, 부족수, 1.444632058997561
69292, 부족수, 1.8547595682041216
69293, 부족수, 1.2053165543417084
69294, 과잉수, 2.0001731751666814
69295, 부족수, 1.2000865863337904
69296, 부족수, 1.9969983837450935
69297, 부족수, 1.3333910558898652
69298, 부족수, 1.500043291292678
69299, 부족수, 1.0533485331678667
69300, 과잉수, 3.907878787878787
69301, 부족수, 1.0275753596629196
69302, 부족수, 1.500043288793974
69303, 부족수, 1.4367054817251776
69304, 부족수, 1.8752164377236524
69305, 부족수, 1.2217300339080874
69306, 과잉수, 2.000173145182235
69307, 부족수, 1.142972571313143
69308, 부족수, 1.7501009984417382
69309, 부족수, 1.5790157122451625
69310, 부족수, 1.8698600490549702
69311, 부족수, 1.0910822236008713
69312, 과잉수, 2.7924168975069255
69313, 부족수, 1.0000144273080085
69314, 부족수, 1.7146319646824595
69315, 부족수, 1.6003462454014281
69316, 부족수, 1.9906515090311039
69317, 부족수, 1.0000144264754678
69318, 과잉수, 2.167229291093222
69319, 부족수, 1.0112090480243512
69320, 과잉수, 2.2512983266012694
69321, 부족수, 1.5242711443862609
69322, 부족수, 1.7199734571997345
69323, 부족수, 1.0081502531627309
69324, 과잉수, 2.399169118919854
69325, 부족수, 1.2878470970068514
69326, 부족수, 1.5890142226581656
69327, 부족수, 1.4446319615734131
69328, 과잉수, 2.2178629125317335
69329, 부족수, 1.077125012620981
69330, 과잉수, 2.401038511466898
69331, 부족수, 1.090421312255701
69332, 부족수, 1.750100963480067
69333, 부족수, 1.4732378521050575
69334, 부족수, 1.500043268814723
69335, 부족수, 1.4008509410831467
69336, 과잉수, 2.827102803738317
69337, 부족수, 1.0000144223142045
69338, 부족수, 1.542184660647841
69339, 부족수, 1.3810409726128154
69340, 과잉수, 2.1006057109893277
69341, 부족수, 1.00001442148224
69342, 과잉수, 2.480920654149
69343, 부족수, 1.0590831086050503
69344, 과잉수, 2.158629441624366
69345, 부족수, 1.8356911096690465
69346, 부족수, 1.5000432613272576
69347, 부족수, 1.0327195120192654
69348, 과잉수, 2.3337370940762527
69349, 부족수, 1.1429725014059322
69350, 부족수, 1.984715212689258
69351, 부족수, 1.3333910109443265
69352, 부족수, 1.8752162879224823
69353, 부족수, 1.0077141580032587
69354, 과잉수, 2.167228999048361
69355, 부족수, 1.4243241294787683
69356, 과잉수, 2.0008074283407344
69357, 부족수, 1.3587669593552198
69358, 부족수, 1.5000432538423831
69359, 부족수, 1.0238901944953072
69360, 과잉수, 3.293079584775086
69361, 부족수, 1.0092126699442048
69362, 부족수, 1.5224474496121798
69363, 부족수, 1.697735103729654
69364, 부족수, 1.7501009169021393
69365, 부족수, 1.2000864989548041
69366, 과잉수, 2.183894126805639
69367, 부족수, 1.0151224645724912
69368, 과잉수, 2.1796793910736945
69369, 부족수, 1.4046620248237687
69370, 과잉수, 2.059218682427563
69371, 부족수, 1.0000144152455637
69372, 과잉수, 2.644525168655941
69373, 부족수, 1.0082885272368212
69374, 부족수, 1.5000432438665783
69375, 부족수, 1.711163963963964
69376, 과잉수, 2.003459409594096
69377, 부족수, 1.3449990630900728
69378, 과잉수, 2.070051024820548
69379, 부족수, 1.0000144135833609
69380, 과잉수, 2.100605361775728
69381, 부족수, 1.5581787521079256
69382, 부족수, 1.518203568648929
69383, 부족수, 1.0000144127524033
69384, 과잉수, 2.9574541681079203
69385, 부족수, 1.2000864740217627
69386, 부족수, 1.500043236387744
69387, 부족수, 1.352414717454278
69388, 과잉수, 2.0337810572433277
69389, 부족수, 1.0000144115061465
69390, 과잉수, 2.67704280155642
69391, 부족수, 1.1953135132798198
69392, 부족수, 1.9379467373760664
69393, 부족수, 1.3333909760350466
69394, 부족수, 1.7213015534484248
69395, 부족수, 1.200086461560631
69396, 과잉수, 2.333736814802006
69397, 부족수, 1.034915053964869
69398, 부족수, 1.7146315455776822
69399, 부족수, 1.5780054467643623
69400, 과잉수, 2.3317002881844373
69401, 부족수, 1.0000144090142793
69402, 과잉수, 2.0541194778248464
69403, 부족수, 1.0000144085990519
69404, 부족수, 1.7501008587401303
69405, 부족수, 1.8313377998703262
69406, 부족수, 1.5000432239287669
69407, 부족수, 1.1376374140936794
69408, 과잉수, 2.8555497925311206
69409, 부족수, 1.0327190998285525
69410, 부족수, 1.9667483071603513
69411, 부족수, 1.4128020054458228
69412, 과잉수, 2.084711577248891
69413, 부족수, 1.024995317879936
69414, 과잉수, 2.0911055406690298
69415, 부족수, 1.2000864366491393
69416, 부족수, 1.8752160885098537
69417, 부족수, 1.4955702493625478
69418, 부족수, 1.5272695842576853
69419, 부족수, 1.1727048790676904
69420, 과잉수, 3.049265341400171
69421, 부족수, 1.0910819492660722
69422, 부족수, 1.5190573593385384
69423, 부족수, 1.3558618901516788
69424, 부족수, 1.9379465314588615
69425, 부족수, 1.2404465250270076
69426, 과잉수, 2.696396162820843
69427, 부족수, 1.0000144036181888
69428, 부족수, 1.8547560062222732
69429, 부족수, 1.333390946146423
69430, 부족수, 1.847961976091027
69431, 부족수, 1.00001440278838
69432, 과잉수, 2.7376425855513307
69433, 부족수, 1.2642403468091539
69434, 부족수, 1.5165480888325604
69435, 부족수, 1.734456686109311
69436, 부족수, 1.7501008122587707
69437, 부족수, 1.0438238979218573
69438, 과잉수, 2.0406117687721417
69439, 부족수, 1.0000144011290486
69440, 과잉수, 2.8092165898617507
69441, 부족수, 1.354819199032272
69442, 부족수, 1.5000432015206935
69443, 부족수, 1.119767291159656
69444, 과잉수, 2.5966246183975574
69445, 부족수, 1.3685650514795884
69446, 부족수, 1.615989401837399
69447, 부족수, 1.5242703068527075
69448, 부족수, 1.8752159889413662
69449, 부족수, 1.0275741911330616
69450, 과잉수, 2.485356371490281
69451, 부족수, 1.007904853781803
69452, 부족수, 1.7779185624604041
69453, 부족수, 1.4446316213842454
69454, 부족수, 1.930255996774844
69455, 부족수, 1.243970916420704
69456, 과잉수, 2.585118636258926
69457, 부족수, 1.0000143973969506
69458, 부족수, 1.5000431915690058
69459, 부족수, 1.4543255733598237
69460, 과잉수, 2.2058162971494375
69461, 부족수, 1.1429723154000087
69462, 과잉수, 2.3042238922000506
69463, 부족수, 1.0000143961533479
69464, 부족수, 1.9780029943567892
69465, 부족수, 1.7496005182465983
69466, 부족수, 1.533987850171307
69467, 부족수, 1.0000143953243987
69468, 과잉수, 2.6698911729141472
69469, 부족수, 1.0097165642228907
69470, 부족수, 1.8002591046494891
69471, 부족수, 1.5476961609880382
69472, 과잉수, 2.1328880700138186
69473, 부족수, 1.000014394081154
69474, 과잉수, 2.000172726487607
69475, 부족수, 1.4207124865059373
69476, 부족수, 1.910299959698313
69477, 부족수, 1.3333909063431062
69478, 부족수, 1.5000431791358415
69479, 부족수, 1.0922436995351115
69480, 과잉수, 3.2668393782383407
69481, 부족수, 1.000014392423828
69482, 부족수, 1.747359028237529
69483, 부족수, 1.492163550796598
69484, 부족수, 1.8133671060963676
69485, 부족수, 1.293516586313593
69486, 과잉수, 2.0606165270702013
69487, 부족수, 1.0910817850821015
69488, 과잉수, 2.00218742804513
69489, 부족수, 1.652290290549583
69490, 부족수, 1.80025903007627
69491, 부족수, 1.0000143903527074
69492, 과잉수, 2.333736257410925
69493, 부족수, 1.000014389938555
69494, 부족수, 1.500043169194463
69495, 부족수, 1.6535290308655297
69496, 과잉수, 2.299988488546102
69497, 부족수, 1.0000143891103213
69498, 과잉수, 2.6397306397306393
69499, 부족수, 1.0000143886962403
69500, 과잉수, 2.1997122302158263
69501, 부족수, 1.3333908864620652
69502, 부족수, 1.6575062588126956
69503, 부족수, 1.1429722458023395
69504, 과잉수, 2.6709254143646404
69505, 부족수, 1.20008632472484
69506, 부족수, 1.5662532730987253
69507, 부족수, 1.4446314759664496
69508, 부족수, 1.750100707832192
69509, 부족수, 1.1187040527125982
69510, 과잉수, 2.7511437203280105
69511, 부족수, 1.0771244838946352
69512, 부족수, 1.8752157900794109
69513, 부족수, 1.4915195718786414
69514, 부족수, 1.500043156774175
69515, 부족수, 1.2000863123066963
69516, 과잉수, 2.5290868289314687
69517, 부족수, 1.1429722226218046
69518, 부족수, 1.500043154290975
69519, 부족수, 1.333390871560293
69520, 과잉수, 2.5684695051783657
69521, 부족수, 1.0529192618057852
69522, 과잉수, 2.0001726072322428
69523, 부족수, 1.0275736087338
69524, 과잉수, 2.1651228352799023
69525, 부족수, 1.8548723480762312
69526, 부족수, 1.5000431493254323
69527, 부족수, 1.0076085549498757
69528, 과잉수, 2.5008629616845006
69529, 부족수, 1.0438234405787512
69530, 부족수, 1.910542211994822
69531, 부족수, 1.7313716184148071
69532, 부족수, 1.7501006730713917
69533, 부족수, 1.0327182776523376
69534, 과잉수, 2.1672275433600823
69535, 부족수, 1.2000862874811244
69536, 과잉수, 2.054820524620341
69537, 부족수, 1.4367027625580626
69538, 부족수, 1.7146308493197964
69539, 부족수, 1.0000143804196207
69540, 과잉수, 2.9956859361518546
69541, 부족수, 1.007923383327821
69542, 부족수, 1.7083201518506799
69543, 부족수, 1.444631379146715
69544, 부족수, 1.8752156907856896
69545, 부족수, 1.3721187720181176
69546, 과잉수, 2.041583987576568
69547, 부족수, 1.0590823471896702
69548, 부족수, 1.750100649910853
69549, 부족수, 1.3527153517663804
69550, 과잉수, 2.0217972681524077
69551, 부족수, 1.0086411410331986
69552, 과잉수, 3.423050379572118
69553, 부족수, 1.0910816212097247
69554, 부족수, 1.521695373378957
69555, 부족수, 1.6003450506793184
69556, 부족수, 1.7501006383345792
69557, 부족수, 1.0000143766982474
69558, 과잉수, 2.0001725178987324
69559, 부족수, 1.2053077243778663
69560, 과잉수, 2.3599769982748704
69561, 부족수, 1.4801397334713415
69562, 부족수, 1.5000431269946235
69563, 부족수, 1.077124333338125
69564, 과잉수, 2.782128687252027
69565, 부족수, 1.200086250269532
69566, 부족수, 1.7146307104045078
69567, 부족수, 1.3333908318599335
69568, 부족수, 1.986200551977921
69569, 부족수, 1.014762322298725
69570, 과잉수, 2.6033635187580852
69571, 부족수, 1.034913972776013
69572, 부족수, 1.750100615190019
69573, 부족수, 1.5242694723527808
69574, 부족수, 1.5367809814010982
69575, 부족수, 1.4222349982033773
69576, 과잉수, 2.7043808209727485
69577, 부족수, 1.0249938916596002
69578, 부족수, 1.5798097099657937
69579, 부족수, 1.4955661909484181
69580, 과잉수, 2.477263581488934
69581, 부족수, 1.0590822207211739
69582, 과잉수, 2.0001724583944127
69583, 부족수, 1.0088671083454293
69584, 부족수, 1.9379455047137273
69585, 부족수, 1.6003449019185167
69586, 부족수, 1.636880981806685
69587, 부족수, 1.1429721068590397
69588, 과잉수, 2.5290854745070974
69589, 부족수, 1.1081061662044287
69590, 부족수, 1.8002586578531399
69591, 부족수, 1.333390812030291
69592, 부족수, 1.8752155420163237
69593, 부족수, 1.0000143692612762
69594, 과잉수, 2.287093714975429
69595, 부족수, 1.2414684963000213
69596, 부족수, 1.7766538306799242
69597, 부족수, 1.7035217035217032
69598, 부족수, 1.675910227305382
69599, 부족수, 1.0138076696504261
69600, 과잉수, 3.367241379310345
69601, 부족수, 1.1687188402465478
69602, 부족수, 1.615988046320508
69603, 부족수, 1.3333908021205982
69604, 부족수, 1.75010056893282
69605, 부족수, 1.2000862007039723
69606, 과잉수, 2.2239462115334887
69607, 부족수, 1.021966181562199
69608, 과잉수, 2.3583496149867824
69609, 부족수, 1.333390797167033
69610, 부족수, 1.8002585835368483
69611, 부족수, 1.0088060794989298
69612, 과잉수, 2.3337355628339935
69613, 부족수, 1.0159022021748814
69614, 부족수, 1.5000430947797856
69615, 과잉수, 2.258823529411764
69616, 과잉수, 2.0483796828315333
69617, 부족수, 1.0238878434865046
69618, 과잉수, 2.0560199948289237
69619, 부족수, 1.0910814576480556
69620, 과잉수, 2.136196495259983
69621, 부족수, 1.3926832421252209
69622, 부족수, 1.714630432909138
69623, 부족수, 1.0000143630696752
69624, 과잉수, 2.711134091692519
69625, 부족수, 1.2502405745062837
69626, 부족수, 1.5497658920518198
69627, 부족수, 1.3333907823114597
69628, 부족수, 1.9133681852128455
69629, 부족수, 1.2068247425641616
69630, 과잉수, 2.6305902628177513
69631, 부족수, 1.0081716476856573
69632, 과잉수, 2.117388556985294
69633, 부족수, 1.482055921761234
69634, 부족수, 1.542177671826981
69635, 부족수, 1.2648811660802757
69636, 과잉수, 2.669883393646964
69637, 부족수, 1.0132544480664014
69638, 부족수, 1.5000430799276259
69639, 부족수, 1.3509671304872268
69640, 과잉수, 2.2512923607122346
69641, 부족수, 1.177237546847403
69642, 과잉수, 2.237787542000517
69643, 부족수, 1.1429720144163806
69644, 부족수, 1.8284992246281089
69645, 부족수, 1.6003446047813912
69646, 부족수, 1.519685265485455
69647, 부족수, 1.0075954456042615
69648, 과잉수, 2.585113714679531
69649, 부족수, 1.0666915533604215
69650, 과잉수, 2.136396267049533
69651, 부족수, 1.4782271611319289
69652, 부족수, 1.910296904611497
69653, 부족수, 1.0000143568834077
69654, 과잉수, 2.3154449134292348
69655, 부족수, 1.2000861388270763
69656, 부족수, 1.875215343976111
69657, 부족수, 1.5876652741289459
69658, 부족수, 1.5530161646903442
69659, 부족수, 1.024993181067773
69660, 과잉수, 3.2099913867355725
69661, 부족수, 1.0000143552346363
69662, 부족수, 1.5272601992477965
69663, 부족수, 1.45523448602558
69664, 과잉수, 2.257234726688103
69665, 부족수, 1.2000861264623555
69666, 과잉수, 2.120747566962363
69667, 부족수, 1.128568762828886
69668, 부족수, 1.7501004765459034
69669, 부족수, 1.4446310410656102
69670, 부족수, 1.8002583608439788
69671, 부족수, 1.178108538703334
69672, 과잉수, 2.5008611780916286
69673, 부족수, 1.060870064443902
69674, 부족수, 1.6368803283864857
69675, 부족수, 1.655113024757804
69676, 부족수, 1.7501004650094725
69677, 부족수, 1.0000143519382292
69678, 과잉수, 2.552312064066132
69679, 부족수, 1.017810244119462
69680, 과잉수, 2.5412169919632603
69681, 부족수, 1.3333907377907894
69682, 부족수, 1.5000430527252375
69683, 부족수, 1.0590818420561685
69684, 과잉수, 2.333735147236094
69685, 부족수, 1.504369663485685
69686, 부족수, 1.5000430502539965
69687, 부족수, 1.5497869043006585
69688, 부족수, 1.9423717139249228
69689, 부족수, 1.0076769648007577
69690, 과잉수, 2.5291433491175206
69691, 부족수, 1.0000143490551148
69692, 과잉수, 2.1213338690237036
69693, 부족수, 1.4367009599242389
69694, 부족수, 1.5000430453123654
69695, 부족수, 1.2272903364660304
69696, 과잉수, 3.150582529843894
69697, 부족수, 1.0000143478198489
69698, 부족수, 1.5000430428419753
69699, 부족수, 1.5242686408700268
69700, 과잉수, 2.353687230989955
69701, 부족수, 1.0219652515745827
69702, 과잉수, 2.000172161487475
69703, 부족수, 1.02388706368449
69704, 부족수, 1.875215195684609
69705, 부족수, 1.7344523348396814
69706, 부족수, 1.8509740911829682
69707, 부족수, 1.0910812400476277
69708, 과잉수, 2.411660067711024
69709, 부족수, 1.0000143453499548
69710, 부족수, 1.8002582125950366
69711, 부족수, 1.4046563670009036
69712, 부족수, 1.93794468671104
69713, 부족수, 1.1953007330053216
69714, 과잉수, 2.2239435407522166
69715, 부족수, 1.2228071433694327
69716, 부족수, 1.8133570485971655
69717, 부족수, 1.4127974525581992
69718, 부족수, 1.6368800022949594
69719, 부족수, 1.1180883259943488
69720, 과잉수, 3.4698795180722874
69721, 부족수, 1.0104846459459846
69722, 부족수, 1.524224778405668
69723, 부족수, 1.4796838919725201
69724, 부족수, 1.7501003958464805
69725, 부족수, 1.2404446038006454
69726, 과잉수, 2.000172102228724
69727, 부족수, 1.1640827799847977
69728, 부족수, 1.9696535107847637
69729, 부족수, 1.4552338338424469
69730, 부족수, 1.8998996127921985
69731, 부족수, 1.0112001835625477
69732, 과잉수, 2.740492170022371
69733, 부족수, 1.0092782470279495
69734, 부족수, 1.8213210198755267
69735, 부족수, 1.600344160034416
69736, 부족수, 1.9616840656189056
69737, 부족수, 1.0000143395901746
69738, 과잉수, 2.0442226619633486
69739, 부족수, 1.0000143391789387
69740, 과잉수, 2.2981359334671634
69741, 부족수, 1.7536886479975908
69742, 부족수, 1.5000430156863869
69743, 부족수, 1.0117144372911977
69744, 과잉수, 2.5851112640513874
69745, 부족수, 1.3730016488637176
69746, 부족수, 1.536776302583661
69747, 부족수, 1.3571336401565661
69748, 과잉수, 2.0810919309514255
69749, 부족수, 1.052918321409626
69750, 과잉수, 2.791225806451612
69751, 부족수, 1.1581769436997318
69752, 부족수, 1.8752150475972016
69753, 부족수, 1.333390678537124
69754, 부족수, 1.500043008286263
69755, 부족수, 1.3721166941437888
69756, 과잉수, 2.333734732496129
69757, 부족수, 1.013805066158235
69758, 부족수, 1.6159866968663092
69759, 부족수, 1.5117189179890764
69760, 과잉수, 2.4125573394495414
69761, 부족수, 1.0000143346569
69762, 과잉수, 2.5100197815429595
69763, 부족수, 1.000014334245947
69764, 부족수, 1.7771916747892895
69765, 부족수, 1.6003440120404213
69766, 부족수, 1.5000430008886851
69767, 부족수, 1.0000143334241116
69768, 과잉수, 3.0959752321981417
69769, 부족수, 1.1429718069629777
69770, 부족수, 1.800257990540347
69771, 부족수, 1.4367000616301902
69772, 부족수, 1.7501003267786506
69773, 부족수, 1.0910810772075157
69774, 과잉수, 2.074125032246968
69775, 부족수, 1.2404442852024362
69776, 과잉수, 2.279150424214629
69777, 부족수, 1.444630752253608
69778, 부족수, 1.5168104560176559
69779, 부족수, 1.0000143309591711
69780, 과잉수, 2.8024075666380055
69781, 부족수, 1.032716642065892
69782, 부족수, 1.6467283826774817
69783, 부족수, 1.5242680882163278
69784, 과잉수, 2.2389086323512544
69785, 부족수, 1.2721358458121375
69786, 과잉수, 2.167225518012208
69787, 부족수, 1.0529181652743347
69788, 부족수, 1.7813950822490972
69789, 부족수, 1.3668629726747767
69790, 과잉수, 2.059206189998567
69791, 부족수, 1.0113624965969825
69792, 과잉수, 2.6286107290233836
69793, 부족수, 1.0151161291246973
69794, 부족수, 1.500042983637562
69795, 부족수, 1.9806576402321072
69796, 부족수, 1.75010029228036
69797, 부족수, 1.2585068126137227
69798, 과잉수, 2.0001719246969825
69799, 부족수, 1.0076935199644694
69800, 과잉수, 2.331661891117478
69801, 부족수, 1.361585077577685
69802, 부족수, 1.5890089109194578
69803, 부족수, 1.04814979298884
69804, 과잉수, 2.8993180906538294
69805, 부족수, 1.254236802521309
69806, 부족수, 1.7328023379079158
69807, 부족수, 1.3333906341770883
69808, 부족수, 1.93794407517763
69809, 부족수, 1.000014324800527
69810, 과잉수, 2.5990545767082076
69811, 부족수, 1.1429717379782556
69812, 부족수, 1.8096602303328941
69813, 부족수, 1.4446306561815134
69814, 부족수, 1.5253101097201134
69815, 부족수, 1.200085941416601
69816, 과잉수, 2.500859401856308
69817, 부족수, 1.1010785338814326
69818, 부족수, 1.7146294651808986
69819, 부족수, 1.4509517466592181
69820, 과잉수, 2.1006015468347177
69821, 부족수, 1.0000143223385514
69822, 과잉수, 2.2459396751740144
69823, 부족수, 1.111610787276399
69824, 부족수, 1.9861938588450962
69825, 과잉수, 2.0244897959183663
69826, 부족수, 1.5000429639389339
69827, 부족수, 1.000014321107881
69828, 과잉수, 2.660938305550782
69829, 부족수, 1.0000143206977044
69830, 부족수, 1.800257768867249
69831, 부족수, 1.4446306081826124
69832, 과잉수, 2.2683010654141373
69833, 부족수, 1.0000143198774218
69834, 과잉수, 2.037288426840794
69835, 부족수, 1.2000859168038949
69836, 과잉수, 2.0207342917692874
69837, 부족수, 1.3333906095622663
69838, 부족수, 1.5000429565566025
69839, 부족수, 1.2481278368819713
69840, 과잉수, 3.3929553264604824
69841, 부족수, 1.0077748027662834
69842, 부족수, 1.5339766902436929
69843, 부족수, 1.3781767678937045
69844, 부족수, 1.844109730255999
69845, 부족수, 1.2249982103228576
69846, 과잉수, 2.2870887380809206
69847, 부족수, 1.000014317007173
69848, 부족수, 1.875214752032986
69849, 부족수, 1.603458889891051
69850, 과잉수, 2.0450680028632786
69851, 부족수, 1.043821849365077
69852, 과잉수, 2.3337341808394885
69853, 부족수, 1.2121455055616794
69854, 부족수, 1.5306210095341715
69855, 부족수, 1.6003435688211294
69856, 과잉수, 2.056229958772332
69857, 부족수, 1.0000143149576992
69858, 과잉수, 2.1672249420252507
69859, 부족수, 1.000014314547875
69860, 과잉수, 2.4048096192384762
69861, 부족수, 1.52531455318418
69862, 부족수, 1.6159858005782828
69863, 부족수, 1.0529178535133046
69864, 과잉수, 2.597045688766746
69865, 부족수, 1.221212338080584
69866, 부족수, 1.5161022528840924
69867, 부족수, 1.6522821933101464
69868, 부족수, 1.7501001889276921
69869, 부족수, 1.010748686828207
69870, 과잉수, 2.559725203950193
69871, 부족수, 1.0108915000500922
69872, 과잉수, 2.118960384703458
69873, 부족수, 1.3333905800523809
69874, 부족수, 1.8794973810000857
69875, 부족수, 1.3752558139534883
69876, 과잉수, 2.5965996908809887
69877, 부족수, 1.000014310860512
69878, 부족수, 1.5000429319671427
69879, 부족수, 1.3333905751370225
69880, 과잉수, 2.251287922152261
69881, 부족수, 1.1676993746511928
69882, 과잉수, 2.1086975186743366
69883, 부족수, 1.091080806490849
69884, 부족수, 1.7501001659893538
69885, 부족수, 1.7344494526722474
69886, 부족수, 1.521678161577426
69887, 부족수, 1.059081088042125
69888, 과잉수, 3.2756410256410255
69889, 부족수, 1.0219633991042938
69890, 부족수, 1.8697953927600515
69891, 부족수, 1.333390565308838
69892, 부족수, 1.7775424941338063
69893, 부족수, 1.0275707152361466
69894, 과잉수, 2.3703322173577135
69895, 부족수, 1.372115315830889
69896, 부족수, 1.8752146045553395
69897, 부족수, 1.3926777973303575
69898, 부족수, 1.5000429196829665
69899, 부족수, 1.000014306356314
69900, 과잉수, 2.905751072961373
69901, 부족수, 1.1376089040214017
69902, 부족수, 1.7146290521015135
69903, 부족수, 1.4955581305523367
69904, 과잉수, 2.059452964065004
69905, 부족수, 1.384278663901008
69906, 과잉수, 2.04342974851944
69907, 부족수, 1.0196403793611513
69908, 부족수, 1.7501001316015334
69909, 부족수, 1.524267261725958
69910, 부족수, 1.800257473895008
69911, 부족수, 1.0000143039006737
69912, 과잉수, 2.7111225540679706
69913, 부족수, 1.0087966472615966
69914, 부족수, 1.6159853534342192
69915, 부족수, 1.6477150826003004
69916, 과잉수, 2.1914297156587907
69917, 부족수, 1.0091966188480626
69918, 과잉수, 2.0540633313309877
69919, 부족수, 1.0349118265421418
69920, 과잉수, 2.5949656750572085
69921, 부족수, 1.5327583987643199
69922, 부족수, 1.5000429049512314
69923, 부족수, 1.1640804885373912
69924, 과잉수, 2.33373376809107
69925, 부족수, 1.2404433321415802
69926, 부족수, 1.5000429024969253
69927, 부족수, 1.5760435883135266
69928, 부족수, 1.875214506349388
69929, 부족수, 1.0000143002187933
69930, 과잉수, 3.1299871299871294
69931, 부족수, 1.0000142998098125
69932, 부족수, 1.7501000972373164
69933, 부족수, 1.3333905309367537
69934, 부족수, 1.5237223668029858
69935, 부족수, 1.2230785729606064
69936, 과잉수, 2.7234042553191484
69937, 부족수, 1.1658492643379041
69938, 부족수, 1.751451285424233
69939, 부족수, 1.5241853615293324
69940, 과잉수, 2.2699456677151835
69941, 부족수, 1.0000142977652593
69942, 과잉수, 2.000171570730034
69943, 부족수, 1.0438213974236163
69944, 과잉수, 2.1445728010980214
69945, 부족수, 1.60034312674244
